   1000.0000000000031        3.0519025286805113E-002   1.1852969831107764E-002   550.92202458177985       0.14811192321424238        2.0452238338964682E-009   54.516463300108192        7.9765790619183187E-004   3.0020618966526306E-004   8.4539459449702065E-002   1.0171792264439059E-008   9.7190087187001659E-002   605.74736235605383        0.0000000000000000        78311.197279586238        583.29771982286525        143.61265989971224        1.6924638431808363E-003   0.0000000000000000        9.4158181705270911E-060   5.8782828123257105E-003   3.6210606451386442E-004   1.3242753531344324E-002  -3.2522829719148976E-006  -2.4055427187774229E-010   71724.299767434175        1147.1929753407956        6166.6342724571459     
   1258.9254117941714        2.9010649386428212E-002   1.1817147728370510E-002   693.48496768647976       0.23039878157481716        2.4623861067658562E-009   68.632372208599250        7.9299319837415453E-004   4.8027480677353545E-004  0.10632652394488411        2.5055077085429983E-008  0.11893666487162877        762.59074759915541        0.0000000000000000        101468.07637222458        614.25862806256157        186.06213244436705        4.8734926384457746E-003   0.0000000000000000        1.2476324494809850E-061   5.9922502152848734E-003   4.3201462468375686E-004   1.5848036005750375E-002  -3.2497435771730094E-006  -2.4034984598344427E-010   91231.624876253278        1444.1534387621191        9592.6444810016019     
   1584.8931924611190        2.7727006673641877E-002   1.1764790920611485E-002   872.91100714245260       0.35903162755949680        2.9765523832309181E-009   86.403248312758009        7.8745203188560831E-004   7.7009956377062773E-004  0.13369166329501792        6.1806979341593388E-008  0.14624390624751502        960.04487095328216        0.0000000000000000        131740.11881699727        664.38965464874514        242.74792003416297        1.4131154125702034E-002   0.0000000000000000        2.4054381541057857E-063   6.3188578546003130E-003   5.1840222497814468E-004   1.9067068940398786E-002  -3.2475839592337430E-006  -2.4017600975639143E-010   115881.06579067661        1817.9570913852456        14948.268116145584     
   1995.2623149688870        2.6646762697813749E-002   1.1706275689556027E-002   1098.7159051856588       0.56051836804770294        3.6133947770263670E-009   108.77545456996693        7.8173673464518778E-004   1.2364893014275530E-003  0.16804076599201484        1.5269428414162547E-007  0.18052877841621606        1208.6248845041453        0.0000000000000000        171568.58808369975        742.47403045756096        318.88494567649650        4.1259411354571777E-002   0.0000000000000000        7.3270968107058354E-065   6.9302388316753154E-003   6.2570456286203057E-004   2.3064678062991981E-002  -3.2457675628894725E-006  -2.4002981282781353E-010   147004.38491790765        2288.4730753235808        23337.160869519626     
   2511.8864315095898        2.5753664918562548E-002   1.1651763017921214E-002   1382.8621803260610       0.87679012646197318        4.4060408258602232E-009   136.94039156524263        7.7652262614352112E-004   1.9860549312579788E-003  0.21112119784277381        3.7778400396865920E-007  0.22354948348683853        1521.5685804298716        0.0000000000000000        224379.67498797280        862.60984116471002        421.76993584266182       0.12130643799513673        0.0000000000000000        3.8420920057872865E-066   7.9500936794584635E-003   7.5972286711347532E-004   2.8056127181389355E-002  -3.2442665514058668E-006  -2.3990900867988642E-010   186278.39071618623        2880.6989494383542        36505.123465120996     
   3162.2776601683922        2.5035716771707933E-002   1.1610888683231402E-002   1740.3823403577246        1.3743420109660709        5.3974302217359285E-009   172.39794399724707        7.7243336251640383E-004   3.1878378791702871E-003  0.26509783766655970        9.3601024651581609E-007  0.27748115971230752        1915.5413516989495        0.0000000000000000        295051.10068848822        1048.4392108917159        561.68775930367553       0.35914988573606738        0.0000000000000000        3.7827314769432732E-067   9.5940224092196900E-003   9.2809092767138655E-004   3.4324238418970775E-002  -3.2430603712527663E-006  -2.3981193856952806E-010   235814.87541628417        3626.0788164563141        57220.677194515614     
   3981.0717055349896        2.4484603551314189E-002   1.1592670394978107E-002   2190.1571798199225        2.1588937171699554        6.6434666418935863E-009   217.03635505104529        7.7002501051314930E-004   5.1077357311029303E-003  0.33264277500536399        2.3221966482014559E-006  0.34500547041085522        2411.5236850007132        0.0000000000000000        390627.84775121219        1341.2972790091787        753.24504016763251        1.0708154559342404        0.0000000000000000        7.6112267585887986E-068   1.2248772012364510E-002   1.1409165003696013E-003   4.2242827680240382E-002  -3.2421347596633257E-006  -2.3973745113647529E-010   298273.89782971801        4564.1567730959387        89885.457551147832     
   5011.8723362727451        2.4095332193305063E-002   1.1605585589616161E-002   2755.8853651474574        3.3989626988203048        8.2172438631264771E-009   273.23278229217061        7.6976920349856816E-004   8.1599408704143596E-003  0.41703991517928529        5.7682345587628348E-006  0.42941526997240004        3035.9284481920618        0.0000000000000000        521429.65588564757        1816.5374517404382        1017.3475617906405        3.2152045173439818        0.0000000000000000        3.3879235079890125E-068   1.6634549519385949E-002   1.4116678391482393E-003   5.2308972959488213E-002  -3.2414811122961967E-006  -2.3968485141226520E-010   377006.49677316105        5744.6487875907696        141515.68229270828     
   6309.5734448019621        2.3866066543400663E-002   1.1657766636222887E-002   3467.2874310666325        5.3638604706940010        1.0214741149376099E-008   343.97989002594170        7.7201838004958205E-004   1.2982190641553612E-002  0.52230563236788263        1.4342639956029551E-005  0.53473541738415509        3822.0074718189780        0.0000000000000000        702777.14112698217        2617.5847250974225        1384.1565477184472        9.7218628264538012        0.0000000000000000        3.5787126887197560E-068   2.4153008134822771E-002   1.7584077921977530E-003   6.5187734215303050E-002  -3.2410961969422614E-006  -2.3965387749060214E-010   476234.53747040097        7230.0352787943766        223324.12606251996     
   7943.2823472428536        2.3798136110995245E-002   1.1757264312183418E-002   4361.5944239239834        8.4850762742848094        1.2762544444071950E-008   433.04521969124903        7.7692159498798236E-004   2.0543218657724082E-002  0.65332659134451432        3.5689323055153270E-005  0.66586077725168569        4811.6223303497100        0.0000000000000000        957694.83805019583        4029.9489074083963        1897.5464732593932        29.600814784194156        0.0000000000000000        9.5035828370303887E-068   3.7671020662823455E-002   2.2055234441838525E-003   8.1774509739797815E-002  -3.2409821559108299E-006  -2.3964470077707571E-010   601277.43318736670        9098.7993131227067        353275.82696857594     
   10000.000000000040        2.3896196111642863E-002   1.1912344918188282E-002   5485.3778130703049        13.455644303806528        1.6028372946357816E-008   545.17182538548343        7.8422974587208339E-004   3.2292127453034038E-002  0.81601579192371021        8.8838871376622027E-005  0.82871236658777059        6057.4736236380650        0.0000000000000000        1321151.0632599404        6648.8964148170498        2621.8857818155407        90.740196612303336        0.0000000000000000        6.6166166699141964E-067   6.3382950992506515E-002   2.7861652793903873E-003  0.10328245437644795       -3.2411467790056660E-006  -2.3965794778095141E-010   758838.05878746149        11449.461407395638        560225.23724725470     
