 0.102E+06 0.102E+02 0.100E+02 0.839E-10
 0.106E+06 0.102E+02 0.100E+02 0.873E-10
 0.110E+06 0.102E+02 0.100E+02 0.909E-10
 0.115E+06 0.102E+02 0.100E+02 0.945E-10
 0.120E+06 0.102E+02 0.100E+02 0.984E-10
 0.124E+06 0.102E+02 0.100E+02 0.102E-09
 0.130E+06 0.102E+02 0.100E+02 0.107E-09
 0.135E+06 0.102E+02 0.100E+02 0.111E-09
 0.140E+06 0.102E+02 0.100E+02 0.115E-09
 0.146E+06 0.102E+02 0.100E+02 0.120E-09
 0.152E+06 0.102E+02 0.100E+02 0.125E-09
 0.158E+06 0.102E+02 0.100E+02 0.130E-09
 0.165E+06 0.102E+02 0.100E+02 0.135E-09
 0.171E+06 0.102E+02 0.100E+02 0.141E-09
 0.178E+06 0.102E+02 0.100E+02 0.146E-09
 0.186E+06 0.102E+02 0.100E+02 0.152E-09
 0.193E+06 0.102E+02 0.100E+02 0.158E-09
 0.201E+06 0.102E+02 0.100E+02 0.165E-09
