 0.319E+14 0.222E+03 0.222E+03 0.571E+00
 0.332E+14 0.225E+03 0.225E+03 0.603E+00
 0.346E+14 0.229E+03 0.228E+03 0.637E+00
 0.360E+14 0.232E+03 0.232E+03 0.672E+00
 0.375E+14 0.236E+03 0.235E+03 0.710E+00
 0.390E+14 0.239E+03 0.239E+03 0.751E+00
 0.406E+14 0.243E+03 0.242E+03 0.793E+00
 0.422E+14 0.246E+03 0.246E+03 0.838E+00
 0.440E+14 0.250E+03 0.250E+03 0.885E+00
 0.458E+14 0.254E+03 0.253E+03 0.935E+00
 0.476E+14 0.258E+03 0.257E+03 0.988E+00
 0.496E+14 0.262E+03 0.261E+03 0.104E+01
 0.516E+14 0.266E+03 0.265E+03 0.110E+01
 0.537E+14 0.270E+03 0.269E+03 0.117E+01
 0.559E+14 0.274E+03 0.274E+03 0.123E+01
 0.582E+14 0.278E+03 0.278E+03 0.130E+01
 0.606E+14 0.283E+03 0.282E+03 0.138E+01
 0.630E+14 0.287E+03 0.287E+03 0.146E+01
 0.656E+14 0.292E+03 0.291E+03 0.154E+01
 0.683E+14 0.296E+03 0.296E+03 0.163E+01
 0.711E+14 0.301E+03 0.300E+03 0.172E+01
 0.740E+14 0.306E+03 0.305E+03 0.182E+01
 0.770E+14 0.311E+03 0.310E+03 0.193E+01
 0.801E+14 0.316E+03 0.315E+03 0.204E+01
 0.834E+14 0.321E+03 0.320E+03 0.215E+01
 0.868E+14 0.326E+03 0.325E+03 0.228E+01
 0.903E+14 0.331E+03 0.331E+03 0.241E+01
 0.940E+14 0.337E+03 0.336E+03 0.255E+01
 0.979E+14 0.342E+03 0.342E+03 0.270E+01
