 0.229E+13 0.500E+00 0.136E-17 0.383E-17 0.927E-04
 0.238E+13 0.500E+00 0.130E-17 0.379E-17 0.927E-04
 0.248E+13 0.500E+00 0.125E-17 0.376E-17 0.927E-04
 0.258E+13 0.500E+00 0.120E-17 0.372E-17 0.927E-04
 0.269E+13 0.500E+00 0.115E-17 0.369E-17 0.927E-04
 0.280E+13 0.500E+00 0.111E-17 0.365E-17 0.927E-04
 0.291E+13 0.500E+00 0.106E-17 0.361E-17 0.927E-04
 0.303E+13 0.500E+00 0.102E-17 0.357E-17 0.927E-04
 0.315E+13 0.500E+00 0.977E-18 0.353E-17 0.927E-04
 0.328E+13 0.500E+00 0.938E-18 0.348E-17 0.927E-04
 0.342E+13 0.500E+00 0.900E-18 0.344E-17 0.927E-04
 0.356E+13 0.500E+00 0.864E-18 0.340E-17 0.927E-04
 0.370E+13 0.500E+00 0.829E-18 0.335E-17 0.927E-04
 0.385E+13 0.500E+00 0.795E-18 0.330E-17 0.927E-04
 0.401E+13 0.500E+00 0.763E-18 0.326E-17 0.927E-04
 0.417E+13 0.500E+00 0.732E-18 0.321E-17 0.927E-04
 0.434E+13 0.500E+00 0.703E-18 0.316E-17 0.927E-04
 0.452E+13 0.500E+00 0.674E-18 0.312E-17 0.927E-04
 0.471E+13 0.500E+00 0.647E-18 0.307E-17 0.927E-04
 0.490E+13 0.500E+00 0.621E-18 0.302E-17 0.927E-04
 0.510E+13 0.500E+00 0.595E-18 0.297E-17 0.927E-04
 0.531E+13 0.500E+00 0.571E-18 0.292E-17 0.927E-04
 0.552E+13 0.500E+00 0.548E-18 0.288E-17 0.927E-04
 0.575E+13 0.500E+00 0.526E-18 0.283E-17 0.927E-04
 0.598E+13 0.500E+00 0.504E-18 0.278E-17 0.927E-04
 0.623E+13 0.500E+00 0.483E-18 0.273E-17 0.927E-04
 0.648E+13 0.500E+00 0.464E-18 0.269E-17 0.927E-04
 0.675E+13 0.500E+00 0.445E-18 0.264E-17 0.927E-04
 0.702E+13 0.500E+00 0.426E-18 0.259E-17 0.927E-04
 0.731E+13 0.500E+00 0.409E-18 0.254E-17 0.927E-04
 0.761E+13 0.500E+00 0.391E-18 0.250E-17 0.927E-04
 0.792E+13 0.500E+00 0.375E-18 0.245E-17 0.927E-04
 0.824E+13 0.500E+00 0.359E-18 0.240E-17 0.927E-04
 0.858E+13 0.500E+00 0.343E-18 0.235E-17 0.927E-04
 0.893E+13 0.500E+00 0.328E-18 0.230E-17 0.927E-04
 0.929E+13 0.500E+00 0.313E-18 0.225E-17 0.927E-04
 0.967E+13 0.500E+00 0.298E-18 0.220E-17 0.927E-04
 0.101E+14 0.500E+00 0.283E-18 0.214E-17 0.927E-04
 0.105E+14 0.500E+00 0.267E-18 0.208E-17 0.927E-04
 0.109E+14 0.500E+00 0.251E-18 0.201E-17 0.927E-04
 0.113E+14 0.500E+00 0.234E-18 0.193E-17 0.927E-04
 0.118E+14 0.500E+00 0.216E-18 0.184E-17 0.927E-04
 0.123E+14 0.500E+00 0.197E-18 0.174E-17 0.927E-04
 0.128E+14 0.500E+00 0.178E-18 0.164E-17 0.927E-04
 0.133E+14 0.500E+00 0.158E-18 0.152E-17 0.926E-04
 0.139E+14 0.500E+00 0.140E-18 0.141E-17 0.926E-04
 0.144E+14 0.500E+00 0.123E-18 0.131E-17 0.926E-04
 0.150E+14 0.500E+00 0.109E-18 0.121E-17 0.926E-04
 0.156E+14 0.500E+00 0.983E-19 0.114E-17 0.926E-04
 0.163E+14 0.500E+00 0.902E-19 0.108E-17 0.925E-04
 0.169E+14 0.500E+00 0.844E-19 0.105E-17 0.925E-04
 0.176E+14 0.500E+00 0.802E-19 0.102E-17 0.924E-04
 0.183E+14 0.500E+00 0.767E-19 0.100E-17 0.923E-04
 0.191E+14 0.500E+00 0.735E-19 0.983E-18 0.923E-04
 0.199E+14 0.500E+00 0.706E-19 0.965E-18 0.923E-04
 0.207E+14 0.500E+00 0.678E-19 0.948E-18 0.923E-04
 0.215E+14 0.500E+00 0.652E-19 0.931E-18 0.923E-04
 0.224E+14 0.500E+00 0.626E-19 0.914E-18 0.923E-04
 0.233E+14 0.500E+00 0.602E-19 0.898E-18 0.923E-04
 0.243E+14 0.500E+00 0.578E-19 0.882E-18 0.923E-04
 0.253E+14 0.500E+00 0.555E-19 0.866E-18 0.923E-04
 0.263E+14 0.500E+00 0.534E-19 0.851E-18 0.923E-04
 0.274E+14 0.500E+00 0.513E-19 0.836E-18 0.923E-04
 0.285E+14 0.500E+00 0.492E-19 0.821E-18 0.923E-04
 0.296E+14 0.500E+00 0.473E-19 0.806E-18 0.923E-04
 0.308E+14 0.500E+00 0.455E-19 0.792E-18 0.923E-04
 0.321E+14 0.500E+00 0.437E-19 0.778E-18 0.923E-04
 0.334E+14 0.500E+00 0.420E-19 0.765E-18 0.923E-04
 0.348E+14 0.500E+00 0.403E-19 0.751E-18 0.923E-04
 0.362E+14 0.500E+00 0.387E-19 0.738E-18 0.923E-04
 0.377E+14 0.500E+00 0.372E-19 0.725E-18 0.923E-04
 0.392E+14 0.500E+00 0.357E-19 0.713E-18 0.923E-04
 0.408E+14 0.500E+00 0.343E-19 0.700E-18 0.923E-04
 0.425E+14 0.500E+00 0.330E-19 0.688E-18 0.923E-04
 0.442E+14 0.500E+00 0.317E-19 0.677E-18 0.923E-04
 0.460E+14 0.500E+00 0.305E-19 0.665E-18 0.923E-04
 0.479E+14 0.500E+00 0.293E-19 0.654E-18 0.923E-04
 0.498E+14 0.500E+00 0.281E-19 0.643E-18 0.923E-04
 0.519E+14 0.500E+00 0.270E-19 0.632E-18 0.923E-04
 0.540E+14 0.500E+00 0.259E-19 0.621E-18 0.923E-04
 0.562E+14 0.500E+00 0.249E-19 0.611E-18 0.923E-04
 0.585E+14 0.500E+00 0.239E-19 0.601E-18 0.923E-04
 0.609E+14 0.500E+00 0.230E-19 0.591E-18 0.923E-04
 0.634E+14 0.500E+00 0.221E-19 0.581E-18 0.923E-04
 0.660E+14 0.500E+00 0.212E-19 0.572E-18 0.923E-04
 0.686E+14 0.500E+00 0.204E-19 0.138E-17 0.923E-04
 0.714E+14 0.500E+00 0.196E-19 0.136E-17 0.923E-04
 0.744E+14 0.500E+00 0.188E-19 0.134E-17 0.923E-04
 0.774E+14 0.500E+00 0.181E-19 0.132E-17 0.923E-04
 0.806E+14 0.500E+00 0.174E-19 0.130E-17 0.923E-04
 0.838E+14 0.500E+00 0.167E-19 0.128E-17 0.923E-04
 0.873E+14 0.500E+00 0.160E-19 0.126E-17 0.923E-04
 0.908E+14 0.500E+00 0.154E-19 0.124E-17 0.923E-04
 0.945E+14 0.500E+00 0.148E-19 0.122E-17 0.923E-04
 0.984E+14 0.500E+00 0.142E-19 0.120E-17 0.923E-04
