  0.726E+11  0.116E-79  0.000E+00  0.381-104  0.116E-79
  0.756E+11  0.949E-80  0.000E+00  0.325-104  0.949E-80
  0.786E+11  0.452E-80  0.000E+00  0.162-104  0.452E-80
  0.818E+11  0.104E-79  0.000E+00  0.392-104  0.104E-79
  0.852E+11  0.161E-80  0.000E+00  0.635-105  0.161E-80
  0.886E+11  0.960E-81  0.000E+00  0.397-105  0.960E-81
  0.922E+11  0.548E-81  0.000E+00  0.238-105  0.548E-81
  0.960E+11  0.305E-81  0.000E+00  0.139-105  0.305E-81
  0.999E+11  0.439E-69  0.000E+00  0.211E-93  0.439E-69
  0.104E+12  0.892E-82  0.000E+00  0.454-106  0.892E-82
  0.108E+12  0.436E-77  0.000E+00  0.235-101  0.436E-77
  0.113E+12  0.245E-77  0.000E+00  0.141-101  0.245E-77
  0.117E+12  0.373E-77  0.000E+00  0.228-101  0.373E-77
  0.122E+12  0.760E-83  0.000E+00  0.497-107  0.760E-83
  0.127E+12  0.681E-79  0.000E+00  0.476-103  0.681E-79
  0.132E+12  0.241E-81  0.444E-04  0.181-105  0.241E-81
  0.138E+12  0.536E-63  0.560E-04  0.431E-87  0.536E-63
  0.143E+12  0.135E-50  0.708E-04  0.117E-74  0.135E-50
  0.149E+12  0.399E-65  0.899E-04  0.111E-86  0.399E-65
  0.155E+12  0.801E-78  0.114E-03  0.801-102  0.801E-78
  0.161E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.168E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.175E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.182E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.189E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.197E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.205E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.214E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.222E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.231E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.241E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.251E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.261E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.272E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.283E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.294E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.306E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.319E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.332E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.345E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.359E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.374E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.389E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.405E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.422E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.439E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.457E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.475E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.495E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.515E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.536E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.558E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.581E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.604E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.629E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.655E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.682E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.709E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.738E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.768E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.800E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.832E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.866E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.902E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.939E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.977E+12  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.102E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.106E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.110E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.115E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.119E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.124E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.129E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.135E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.140E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.146E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.152E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.158E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.164E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.171E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.178E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.185E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.193E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.201E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.209E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.217E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.226E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.236E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.245E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.255E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.266E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.276E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.288E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.299E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.312E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.324E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.338E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.351E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.366E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.381E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.396E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.412E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.429E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.447E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.465E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.484E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.504E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.524E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.546E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.568E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.591E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.615E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.640E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.666E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.694E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.722E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.751E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.782E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.814E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.847E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.882E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.918E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.955E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.994E+13  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.103E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.108E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.112E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.117E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.121E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.126E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.132E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.137E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.142E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.148E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.154E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.161E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.167E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.174E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.181E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.189E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.196E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.204E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.213E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.221E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.230E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.240E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.249E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.260E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.270E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.281E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.293E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.305E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.317E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.330E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.343E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.358E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.372E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.387E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.403E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.420E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.437E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.454E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.473E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.492E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.512E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.533E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.555E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.578E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.601E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.626E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.651E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.678E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.706E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.734E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.764E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.796E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.828E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.862E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.897E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.934E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
  0.972E+14  0.397E-82  0.120E-03  0.403-106  0.397E-82
